0.00050972	0.00073867	0.00070982	0.00021515	0.00030165	0.00083294	0.00053707	0.00031739	0.00031004	0.00073611	0.00091963	0.0010952	0.00065656	0.00085093	0.00058727	0.00075317	0.000504	0.0010012	0.00071338	0.00072708	0.00073515	0.0003129	0.0005968	0.00063192	0.00091532	0.0013359	0.0026283	0.0013881	0.0018245	0.00070161	0.023214	0.012829	0.024842	0.0014583	0.0024308	0.004948	0.012511	0.010859	0.023429	0.010596	0.002127	0.0018897	0.0044349	0.006446	0.0035636	0.001562	0.0007968	0.00089468	0.00061684	0.039103	0.17553	0.17553	0.17553	5.4597e-008	2.0489e-007	4.5065e-007	4.4113e-007	5.9895e-007	3.6808e-007	3.3727e-007	6.0587e-008	9.9013e-008	3.757e-008	9.339e-009	6.5862e-007	8.3327e-008	1.9001e-007	3.694e-009	2.3019e-008	0.00014726	0.00044513	5.0419e-005	0.0013481	0.0009729	0.0064753	0.00011345	0.000238	0.00020487	0.00010067	5.3693e-005	5.0075e-005	9.6747e-005	0.00041458	0.00045479	0.00046856	0.00011714	1.0372e-005	1.6612e-005	1.3737e-005	3.2721e-006	2.623e-006	1.1377e-005	3.0244e-005	1.9095e-005	4.9626e-006	5.565e-006	3.4342e-006	6.3762e-007	7.4248e-007	7.0435e-007	3.8007e-007	4.9767e-007	5.4314e-007	1.4267e-007	2.1634e-007	7.4255e-008	8.5955e-008	1.1039e-007	4.4511e-008	8.5585e-009	2.2559e-005	2.2559e-005	3.3679e-005	5.2368e-005	2.4478e-005	5.662e-005	0.00011487	8.043e-005	9.5134e-005	3.3116e-005	1.9494e-005	1.1831e-005	1.7783e-005	4.448e-006	6.6249e-006	3.6633e-006	2.0738e-006	2.3765e-006	1.648e-006	3.8957e-007	2.3456e-007	4.2495e-007	0.00591	0.0042773	0.0053067	0.0034933	0.0024585	0.0026763	0.00194	0.0018449	0.0013811	0.00079511	0.0016804	0.0011938	1.8266e-008	1.0789e-008	3.1725e-009	4.8554e-009	1.5112e-009	0.016507	0.023776	0	0.011268	0.0013152	0.00021001	0.092451	0.063977	0.00028151	0.00027212	0.00026441	9.8446e-005	0.00014284	0.00012535	9.9624e-005	0.00035557	0.00025569	0.0002043	0.00021315	0.00018544	0.00017336	0.00028349	0.00010952	0.00010439	0.00012004	0.00031717	0.00019886	0.00024992	0.0001778	0.0001778	0.00012949	0.00012884	8.0578e-005	0.00020392	6.8613e-005	4.2977e-005	1.2471e-005	2.935e-005	4.7734e-005	5.6667e-005	0.00025689	0.00015164	0.00010133	6.3613e-005	3.5638e-005
3.8692e-005	5.3659e-005	5.301e-005	1.4928e-005	2.1592e-005	5.778e-005	3.6592e-005	2.1829e-005	2.2372e-005	0.0001014	0.00013272	0.00013648	0.00010026	0.00011318	9.7203e-005	9.9334e-005	6.8971e-005	0.00011748	8.8627e-005	5.5354e-005	5.9228e-005	2.5173e-005	4.5436e-005	4.352e-005	6.2612e-005	9.1594e-005	0.00018371	9.9752e-005	0.00013696	4.9238e-005	0.0016003	0.0013985	0.0024525	0.00011989	0.00020718	0.00041045	0.0010034	0.00095814	0.002089	0.001279	0.00023349	0.00019703	0.00048269	0.00059986	0.00034349	0.00014476	7.7124e-005	7.4505e-005	5.5908e-005	0.0044618	0.018194	0.018194	0.018194	1.0636e-008	3.4128e-008	6.5307e-008	5.6957e-008	7.207e-008	4.5844e-008	3.6676e-008	7.4364e-009	1.374e-008	4.5919e-009	1.2592e-009	5.9616e-008	8.1517e-009	1.6082e-008	4.592e-010	2.2467e-009	0.0042143	0.019152	0.0028	0.01812	0.020024	0.13127	1.5287e-005	2.6725e-005	3.1137e-005	1.6326e-005	6.8758e-006	9.0586e-006	9.1897e-006	6.4066e-005	4.3855e-005	3.8803e-005	1.0305e-005	1.6928e-006	2.9843e-006	1.8049e-006	4.0853e-007	2.6745e-007	1.3195e-006	2.7105e-006	1.9284e-006	4.3651e-007	4.4982e-007	2.423e-007	7.6805e-008	7.436e-008	6.5275e-008	3.6085e-008	4.3331e-008	4.5057e-008	1.2761e-008	2.0324e-008	6.7952e-009	8.5487e-009	1.3509e-008	4.6981e-009	8.7692e-010	1.4413e-005	1.4413e-005	2.5427e-006	4.0758e-006	1.7485e-006	4.058e-006	7.8983e-006	5.4692e-006	6.5365e-006	2.2608e-006	1.3303e-006	8.0431e-007	1.2181e-006	3.0248e-007	4.5341e-007	2.5566e-007	1.4364e-007	1.7554e-007	1.18e-007	2.8419e-008	1.6068e-008	2.9408e-008	0.00093038	0.00075249	0.00079749	0.00050803	0.00033554	0.00042467	0.00029736	0.00031781	0.0002351	0.00013224	0.00023398	0.00014157	3.1952e-009	1.7622e-009	5.0316e-010	7.0624e-010	2.0687e-010	0.19787	0.24169	0.024891	0	0.085928	0.01334	0.06472	0.092587	0.00017467	0.00018688	0.00017067	4.6604e-005	6.8774e-005	6.7135e-005	5.0175e-005	0.00015851	0.00014306	9.2911e-005	0.00010077	7.3435e-005	5.8175e-005	0.0001086	3.817e-005	4.2763e-005	4.4353e-005	8.3572e-005	5.5673e-005	6.174e-005	4.4613e-005	4.4613e-005	3.6893e-005	3.063e-005	2.0512e-005	4.5899e-005	2.1715e-005	1.2557e-005	4.048e-006	8.9507e-006	1.9396e-005	2.2938e-005	0.00037722	0.00016269	9.4825e-005	0.00013049	2.9855e-005
9.8097e-006	1.3359e-005	1.3343e-005	3.6495e-006	5.3504e-006	1.411e-005	8.8535e-006	5.2788e-006	5.4794e-006	3.0338e-005	4.0127e-005	3.9254e-005	3.1107e-005	3.3388e-005	3.1066e-005	2.9288e-005	2.0736e-005	3.321e-005	2.5653e-005	1.3745e-005	1.4954e-005	6.3765e-006	1.1289e-005	1.0524e-005	1.5124e-005	2.2128e-005	4.4513e-005	2.4345e-005	3.378e-005	1.1956e-005	0.00038716	0.00036997	0.00062801	3.0342e-005	5.2786e-005	0.00010332	0.00024904	0.0002429	0.00052583	0.0003475	6.3947e-005	5.3258e-005	0.0001303	0.00015486	9.0114e-005	3.7899e-005	2.0588e-005	1.8979e-005	1.4652e-005	0.0011568	0.0044665	0.0044665	0.0044665	4.1479e-009	1.2221e-008	2.18e-008	1.805e-008	2.2092e-008	1.4312e-008	1.0782e-008	2.3285e-009	4.5422e-009	1.4382e-009	4.1587e-010	1.614e-008	2.2982e-009	4.2441e-009	1.464e-010	6.3517e-010	0.022527	0.12906	0.034353	0.033459	0.051187	0.12355	4.6797e-006	7.5891e-006	9.8703e-006	5.3688e-006	2.0841e-006	3.1471e-006	2.4789e-006	2.0154e-005	1.1753e-005	9.9015e-006	2.702e-006	5.7724e-007	1.0526e-006	5.6074e-007	1.2581e-007	7.5724e-008	3.9028e-007	7.2035e-007	5.3787e-007	1.1602e-007	1.1558e-007	5.9179e-008	2.451e-008	2.1737e-008	1.8399e-008	1.0307e-008	1.1868e-008	1.2056e-008	3.55e-009	5.7845e-009	1.9144e-009	2.5077e-009	4.3806e-009	1.4217e-009	2.6264e-010	8.8231e-006	8.8231e-006	6.3442e-007	1.0269e-006	4.2821e-007	9.9405e-007	1.9105e-006	1.3216e-006	1.5908e-006	5.4625e-007	3.2142e-007	1.9453e-007	2.9609e-007	7.3199e-008	1.1019e-007	6.2797e-008	3.5147e-008	4.4348e-008	2.937e-008	7.1454e-009	3.9088e-009	7.1407e-009	0.00027404	0.00023083	0.00023298	0.00014899	9.7544e-005	0.00012861	8.9967e-005	9.9733e-005	7.4146e-005	4.2017e-005	6.9033e-005	4.0042e-005	1.1923e-009	6.3814e-010	1.8082e-010	2.4272e-010	6.9376e-011	0.091123	0.085521	0.0061562	0.18207	0	0.17713	0.017786	0.024108	9.3863e-005	0.00010486	9.3527e-005	2.357e-005	3.4477e-005	3.5394e-005	2.6037e-005	7.3808e-005	7.4118e-005	4.478e-005	4.9234e-005	3.3629e-005	2.501e-005	4.8206e-005	1.6935e-005	2.031e-005	2.0086e-005	3.2075e-005	2.2198e-005	2.3304e-005	1.7113e-005	1.7113e-005	1.5013e-005	1.161e-005	8.0879e-006	1.6829e-005	9.3997e-006	5.3277e-006	1.8534e-006	3.9052e-006	9.4378e-006	1.108e-005	0.00029464	0.00011484	6.4551e-005	0.00013368	2.0361e-005
1.8903e-006	2.4212e-006	2.5073e-006	6.1899e-007	9.6129e-007	2.3553e-006	1.383e-006	7.6258e-007	7.317e-007	3.22e-006	4.241e-006	4.2566e-006	3.2505e-006	3.5693e-006	3.2118e-006	3.131e-006	2.1942e-006	3.6393e-006	2.7694e-006	1.7577e-006	1.8465e-006	7.8344e-007	1.442e-006	1.5162e-006	2.2309e-006	3.2377e-006	6.2438e-006	3.2843e-006	4.3896e-006	1.6594e-006	5.7819e-005	4.2926e-005	7.5679e-005	3.7282e-006	6.4129e-006	1.2801e-005	3.171e-005	2.9712e-005	6.5038e-005	3.9365e-005	7.1778e-006	6.0429e-006	1.4817e-005	1.8461e-005	1.0536e-005	4.4405e-006	2.3618e-006	2.308e-006	1.7144e-006	0.00013731	0.00058287	0.00058287	0.00058287	4.0942e-010	1.2175e-009	2.2038e-009	1.8536e-009	2.2989e-009	1.4777e-009	1.1449e-009	2.3985e-010	4.5986e-010	1.4809e-010	4.2058e-011	1.8216e-009	2.505e-010	4.9242e-010	1.496e-011	6.9063e-011	0.078717	0.28594	0.27193	0.032528	0.056888	0.040433	4.9e-007	8.2751e-007	1.0209e-006	5.4834e-007	2.1892e-007	3.1692e-007	2.812e-007	2.0932e-006	1.3426e-006	1.2013e-006	3.1592e-007	5.8233e-008	1.0554e-007	5.8196e-008	1.3084e-008	8.2417e-009	4.1413e-008	8.2926e-008	5.9256e-008	1.3352e-008	1.3902e-008	8.0748e-009	8.099e-009	6.1365e-009	4.835e-009	2.7952e-009	2.9398e-009	2.8283e-009	9.1739e-010	1.5637e-009	5.1014e-010	7.2424e-010	1.5107e-009	4.3739e-010	8.0073e-011	9.0559e-007	9.0559e-007	8.0558e-008	1.2764e-007	5.7526e-008	1.3319e-007	2.7601e-007	2.0368e-007	2.6405e-007	8.1035e-008	4.7788e-008	3.0688e-008	4.9112e-008	1.1675e-008	1.8309e-008	1.1151e-008	6.1315e-009	8.8093e-009	5.5431e-009	1.4086e-009	6.6099e-010	1.012e-009	2.9473e-005	2.4363e-005	2.5149e-005	1.603e-005	1.0533e-005	1.3623e-005	9.5241e-006	1.0408e-005	7.7173e-006	4.3556e-006	7.3907e-006	4.3879e-006	1.1802e-010	6.3368e-011	1.7965e-011	2.4307e-011	6.9822e-012	0.019547	0.014398	0.00090953	0.026154	0.16389	0	0.0029865	0.0029409	9.4034e-006	1.0555e-005	9.3892e-006	2.3496e-006	3.4336e-006	3.542e-006	2.6019e-006	7.3194e-006	7.3995e-006	4.4471e-006	4.8935e-006	3.3321e-006	2.476e-006	4.7743e-006	1.676e-006	2.0154e-006	1.9888e-006	3.1966e-006	2.2033e-006	2.3242e-006	1.7029e-006	1.7029e-006	1.4874e-006	1.1563e-006	8.0215e-007	1.6837e-006	9.2971e-007	5.2684e-007	1.8348e-007	3.8605e-007	9.3909e-007	1.1007e-006	3.1366e-005	1.2029e-005	6.7301e-006	1.5569e-005	2.1327e-006
0.00033097	0.00045393	0.0004518	0.00012347	0.00018224	0.00047442	0.00028915	0.0001619	0.0001515	0.00036885	0.00046587	0.00053888	0.00033616	0.00042363	0.00030609	0.00037415	0.00025183	0.00048724	0.00035036	0.0003477	0.00034838	0.00014863	0.00028558	0.00032105	0.00047189	0.00068393	0.0013033	0.00067612	0.00087267	0.00034831	0.01196	0.0062175	0.011849	0.00068864	0.001145	0.0023266	0.0058681	0.0051018	0.011003	0.0052444	0.0010256	0.00090415	0.0021392	0.003044	0.0016893	0.00073841	0.0003781	0.00042275	0.00029161	0.019402	0.090674	0.090674	0.090674	2.8694e-008	1.0459e-007	2.2462e-007	2.1599e-007	2.9057e-007	1.7932e-007	1.6185e-007	2.9445e-008	4.8955e-008	1.8247e-008	4.5926e-009	3.1333e-007	3.9726e-008	9.0709e-008	1.7968e-009	1.0978e-008	0.00087184	0.0026156	0.00029602	0.0076215	0.005641	0.037418	5.6281e-005	0.0001148	0.00010423	5.179e-005	2.6369e-005	2.6314e-005	4.5915e-005	0.00021232	0.00021581	0.00022181	5.548e-005	5.3081e-006	8.6835e-006	6.7624e-006	1.5964e-006	1.252e-006	5.5006e-006	1.4346e-005	9.1042e-006	2.3585e-006	2.6604e-006	1.7186e-006	5.9498e-007	6.1218e-007	5.4852e-007	3.0129e-007	3.6899e-007	3.867e-007	1.0803e-007	1.7009e-007	5.7211e-008	7.0395e-008	1.0375e-007	3.7963e-008	7.1444e-009	1.6669e-005	1.6669e-005	1.6268e-005	2.5095e-005	1.2105e-005	2.7894e-005	5.8768e-005	4.2911e-005	5.3538e-005	1.7258e-005	1.018e-005	6.413e-006	9.9727e-006	2.4276e-006	3.7148e-006	2.1477e-006	1.1995e-006	1.5082e-006	1.0061e-006	2.4393e-007	1.3256e-007	2.173e-007	0.0031087	0.0023091	0.002753	0.0017894	0.0012373	0.0013974	0.0010014	0.0009801	0.00072947	0.00041573	0.00084746	0.00058229	9.3861e-009	5.4719e-009	1.5995e-009	2.4141e-009	7.4428e-010	0.090428	0.11397	0.1584	0.050199	0.0065104	0.0011815	0	0.12638	0.00021325	0.00021291	0.00020264	6.7449e-005	9.8836e-005	8.9478e-005	6.957e-005	0.00024346	0.00018705	0.00013958	0.00014747	0.00012133	0.00010795	0.00018465	6.8607e-005	6.8527e-005	7.6555e-005	0.00018555	0.00011777	0.0001433	0.00010207	0.00010207	7.6753e-005	7.2745e-005	4.6161e-005	0.00011388	4.165e-005	2.5431e-005	7.5317e-006	1.7523e-005	3.1044e-005	3.6836e-005	0.00025931	0.00013603	8.6248e-005	7.0035e-005	2.8822e-005
0.00016491	0.00024467	0.0002313	7.5008e-005	0.0001012	0.00029007	0.00019878	0.0001285	0.0001406	0.00066776	0.00086822	0.00091211	0.00064825	0.00074963	0.00061802	0.00065843	0.00045405	0.00078978	0.00059193	0.00035829	0.00039134	0.00016671	0.00029434	0.00025592	0.00035904	0.00052797	0.0010989	0.00061979	0.00087592	0.00029933	0.0086348	0.0094361	0.016402	0.00079424	0.0013803	0.0027075	0.0064965	0.0063652	0.013788	0.0086114	0.0015777	0.0013333	0.0032622	0.0040283	0.0023184	0.00097657	0.00052207	0.00049598	0.0003772	0.02994	0.11199	0.11199	0.11199	6.2772e-008	2.111e-007	4.1849e-007	3.7371e-007	4.7871e-007	3.0268e-007	2.468e-007	4.915e-008	8.8716e-008	3.0362e-008	8.1627e-009	4.0423e-007	5.5276e-008	1.085e-007	3.0229e-009	1.5235e-008	0.00044801	0.0017753	0.00023914	0.0029278	0.0025945	0.019974	0.00010045	0.00018004	0.00020046	0.00010336	4.5483e-005	5.5683e-005	6.2284e-005	0.00041235	0.00029701	0.00025851	6.95e-005	1.0618e-005	1.8297e-005	1.1859e-005	2.7022e-006	1.8106e-006	8.8326e-006	1.8336e-005	1.3065e-005	2.9521e-006	3.0031e-006	1.5083e-006	2.0061e-007	2.3113e-007	2.197e-007	1.184e-007	1.5615e-007	1.7182e-007	4.4628e-008	6.742e-008	2.318e-008	2.6739e-008	3.473e-008	1.3853e-008	2.661e-009	5.5499e-005	5.5499e-005	1.6544e-005	2.6828e-005	1.0979e-005	2.5503e-005	4.6694e-005	3.0547e-005	3.3894e-005	1.3124e-005	7.7224e-006	4.4413e-006	6.4038e-006	1.6613e-006	2.3942e-006	1.2719e-006	7.2939e-007	7.8367e-007	5.5627e-007	1.2972e-007	8.4802e-008	1.7867e-007	0.0060722	0.0048021	0.0052369	0.0033429	0.0022235	0.0027503	0.0019332	0.0020203	0.0014947	0.0008415	0.0015436	0.00095114	1.9426e-008	1.091e-008	3.1351e-009	4.4984e-009	1.3348e-009	0.051483	0.092931	0.10721	0.070239	0.0086312	0.0011379	0.12361	0	0.00070583	0.00072194	0.0006772	0.00020764	0.0003058	0.00028512	0.00021796	0.00073675	0.00060317	0.00042484	0.00045399	0.0003538	0.00029763	0.00053287	0.0001917	0.00020195	0.00021822	0.00046672	0.00030354	0.00035111	0.00025172	0.00025172	0.00019919	0.00017523	0.00011447	0.00026791	0.00011241	6.6585e-005	2.0495e-005	4.6633e-005	9.0991e-005	0.00010811	0.0010051	0.00050332	0.00031134	0.000281	0.00010192
3.0059e-006	5.3649e-006	4.2234e-006	3.9064e-006	3.3138e-006	9.8094e-006	1.2428e-005	1.7334e-005	3.6171e-005	0.0017517	0.0021521	0.0013173	0.002455	0.0015926	0.0031498	0.0015022	0.0015423	0.0010292	0.001181	9.4411e-005	0.00014394	9.3783e-005	8.5879e-005	2.6571e-005	2.652e-005	3.4483e-005	6.8122e-005	7.4157e-005	0.00012385	3.9659e-005	7.8256e-005	0.00075403	0.00048904	0.00021404	0.00030432	0.00030207	0.00027382	0.000409	0.00038124	0.0010132	0.00090229	0.0007269	0.00089322	0.00050896	0.00057114	0.0004157	0.0004176	0.00019338	0.00027043	0.00052308	0.00017705	0.00017705	0.00017705	3.9503e-006	9.0581e-006	1.2061e-005	7.836e-006	7.8181e-006	5.8032e-006	3.0506e-006	1.0545e-006	2.5855e-006	6.6563e-007	2.5459e-007	2.1607e-006	5.2527e-007	4.8023e-007	7.9464e-008	1.5978e-007	1.1556e-007	5.6929e-007	1.173e-007	5.8889e-007	5.7053e-007	4.3368e-006	0.00073453	0.00050264	0.0016006	0.0013886	0.00037388	0.0012985	0.00013267	0.0022604	0.00032852	0.00014025	9.5867e-005	0.00027584	0.0005545	0.00015483	3.9445e-005	1.3246e-005	7.9106e-005	4.3652e-005	6.0613e-005	9.8343e-006	6.0675e-006	1.0545e-006	1.8439e-009	3.7696e-009	4.8509e-009	2.5238e-009	4.6984e-009	6.5124e-009	1.3409e-009	1.5814e-009	6.6666e-010	5.4385e-010	3.5203e-010	2.3932e-010	5.726e-011	0.0088778	0.0088778	1.3499e-005	2.4045e-005	5.8439e-006	1.1173e-005	8.9945e-006	4.1029e-006	2.6432e-006	2.9677e-006	1.9599e-006	8.3621e-007	7.9123e-007	3.5652e-007	3.6441e-007	1.4561e-007	1.0306e-007	5.2263e-008	5.2206e-008	1.2163e-008	2.0267e-008	1.2792e-007	0.0021786	0.0030836	0.002058	0.0021308	0.0018739	0.0028097	0.0026754	0.0037091	0.0036944	0.0033697	0.0020129	0.0011119	1.0488e-006	5.2507e-007	1.4877e-007	1.7382e-007	4.6813e-008	1.0772e-005	2.084e-005	8.1577e-005	2.2915e-005	5.8112e-006	6.2919e-007	3.6068e-005	0.00012205	0	0.088955	0.10288	0.027941	0.039744	0.042767	0.031392	0.050421	0.083892	0.044988	0.050734	0.02985	0.01845	0.032767	0.015276	0.021746	0.018975	0.011619	0.011759	0.0088946	0.008039	0.008039	0.0098496	0.0057062	0.0052504	0.0061158	0.0084816	0.0047753	0.0020728	0.0038793	0.010643	0.012711	0.015506	0.02891	0.030063	0.0052992	0.013848
2.8531e-006	5.0869e-006	4.0168e-006	3.6243e-006	3.1034e-006	9.2412e-006	1.1562e-005	1.5903e-005	3.2928e-005	0.0015812	0.0019523	0.0012009	0.0022091	0.0014425	0.0028264	0.0013571	0.0013824	0.00093661	0.0010665	8.6519e-005	0.0001315	8.4715e-005	7.8472e-005	2.4579e-005	2.4718e-005	3.2306e-005	6.4367e-005	6.9003e-005	0.00011545	3.6607e-005	7.8346e-005	0.00074656	0.00049452	0.00019779	0.00028415	0.00028756	0.00026823	0.0003994	0.00038289	0.0010004	0.00083772	0.00067269	0.00084923	0.00048874	0.00053833	0.00038345	0.00037957	0.00017698	0.00024523	0.00054264	0.00019238	0.00019238	0.00019238	3.7556e-006	8.4191e-006	1.1028e-005	7.1051e-006	7.0465e-006	5.2533e-006	2.7392e-006	9.6055e-007	2.3737e-006	6.0718e-007	2.3528e-007	1.9206e-006	4.7074e-007	4.2676e-007	7.3123e-008	1.4362e-007	1.4085e-007	7.0241e-007	1.4895e-007	6.9417e-007	6.8166e-007	5.1529e-006	0.000651	0.00044805	0.0014199	0.0012314	0.00033143	0.0011592	0.000118	0.0020175	0.00029603	0.00012713	8.5533e-005	0.00024872	0.00050047	0.00013801	3.5343e-005	1.1783e-005	7.0315e-005	3.872e-005	5.3714e-005	8.7148e-006	5.3778e-006	9.3825e-007	1.7392e-009	3.5126e-009	4.493e-009	2.3369e-009	4.3248e-009	5.9718e-009	1.2321e-009	1.4604e-009	6.125e-010	5.0295e-010	3.3042e-010	2.2185e-010	5.276e-011	0.0098256	0.0098256	1.2042e-005	2.146e-005	5.2267e-006	1.0034e-005	8.1713e-006	3.7384e-006	2.4281e-006	2.6787e-006	1.7643e-006	7.543e-007	7.1815e-007	3.2049e-007	3.2912e-007	1.3181e-007	9.2954e-008	4.7624e-008	4.7314e-008	1.0999e-008	1.8129e-008	1.1361e-007	0.0021297	0.0029904	0.0019962	0.0020257	0.001753	0.0026504	0.0024877	0.0034543	0.0033997	0.0030454	0.0018586	0.0010161	9.91e-007	4.9378e-007	1.4009e-007	1.621e-007	4.3562e-008	1.2678e-005	2.4573e-005	8.9213e-005	2.7735e-005	7.3447e-006	7.99e-007	4.074e-005	0.00014124	0.10064	0	0.11004	0.026975	0.037477	0.042329	0.030866	0.044899	0.076232	0.040688	0.045915	0.026873	0.016506	0.029068	0.013927	0.020276	0.017327	0.010315	0.010446	0.0078843	0.0071387	0.0071387	0.0088192	0.0050819	0.0047226	0.0054218	0.0077844	0.0044067	0.0019921	0.0036295	0.010309	0.012171	0.022283	0.041268	0.040144	0.0076152	0.016837
2.7749e-006	4.952e-006	3.9003e-006	3.5958e-006	3.0533e-006	9.0456e-006	1.1442e-005	1.5945e-005	3.3272e-005	0.0016123	0.0019798	0.0012117	0.0022606	0.0014653	0.0029021	0.0013825	0.0014215	0.00094667	0.001087	8.6844e-005	0.0001324	8.6314e-005	7.8992e-005	2.4452e-005	2.4423e-005	3.1775e-005	6.2848e-005	6.8282e-005	0.00011406	3.6492e-005	7.3095e-005	0.00070253	0.00045813	0.00019697	0.00028033	0.00027905	0.00025443	0.00037978	0.00035646	0.0009434	0.00083068	0.00066901	0.00082504	0.00047095	0.00052679	0.0003825	0.00038415	0.00017787	0.00024881	0.00049366	0.00016958	0.00016958	0.00016958	3.9241e-006	8.8711e-006	1.1676e-005	7.5348e-006	7.4782e-006	5.5725e-006	2.9074e-006	1.0177e-006	2.5103e-006	6.4314e-007	2.4834e-007	2.0339e-006	4.9963e-007	4.5185e-007	7.7278e-008	1.5244e-007	1.1568e-007	5.7309e-007	1.1967e-007	5.8122e-007	5.6629e-007	4.2951e-006	0.00068369	0.00046432	0.0014856	0.0012996	0.00034956	0.0012295	0.00012275	0.0020866	0.00030245	0.00012904	8.8517e-005	0.00026396	0.0005311	0.00014633	3.7511e-005	1.2484e-005	7.4452e-005	4.0517e-005	5.659e-005	9.183e-006	5.6429e-006	9.7538e-007	1.7005e-009	3.4711e-009	4.4644e-009	2.3227e-009	4.3224e-009	5.9904e-009	1.2335e-009	1.4551e-009	6.1326e-010	5.0046e-010	3.2443e-010	2.2027e-010	5.2679e-011	0.0095096	0.0095096	1.2465e-005	2.2198e-005	5.3904e-006	1.0294e-005	8.2744e-006	3.774e-006	2.4315e-006	2.7316e-006	1.8048e-006	7.6977e-007	7.2793e-007	3.284e-007	3.3541e-007	1.3399e-007	9.487e-008	4.8074e-008	4.8035e-008	1.1193e-008	1.8694e-008	1.1852e-007	0.0020241	0.00286	0.0019087	0.0019684	0.0017267	0.0025922	0.0024636	0.0034161	0.003399	0.0031009	0.0018523	0.0010227	1.0379e-006	5.1809e-007	1.469e-007	1.7059e-007	4.5876e-008	1.0627e-005	2.0579e-005	7.8298e-005	2.2879e-005	5.9171e-006	6.4199e-007	3.5023e-005	0.00011967	0.10514	0.0994	0	0.02811	0.039435	0.043734	0.03193	0.046592	0.080845	0.043186	0.048735	0.028515	0.017508	0.030607	0.01476	0.021375	0.018365	0.010796	0.011043	0.008291	0.0075469	0.0075469	0.0093567	0.0053826	0.0050126	0.0057128	0.0082388	0.0046559	0.002074	0.0038188	0.0107	0.012706	0.017137	0.032696	0.033989	0.0059824	0.01533
1.8192e-006	3.2559e-006	2.5073e-006	2.8871e-006	2.2464e-006	6.2395e-006	8.8262e-006	1.4162e-005	3.2066e-005	0.0015447	0.0017421	0.001031	0.002226	0.0013422	0.0029423	0.0013196	0.0015457	0.00083307	0.0010584	7.5878e-005	0.00011876	9.0854e-005	7.1547e-005	1.9752e-005	1.8314e-005	2.2621e-005	4.1051e-005	5.1101e-005	8.2966e-005	2.9949e-005	3.1774e-005	0.00031011	0.00018145	0.0001541	0.00019626	0.00016575	0.00012354	0.00018625	0.00014754	0.00041901	0.00058999	0.00049513	0.00047724	0.00025785	0.00033255	0.00029895	0.00035637	0.00015515	0.00024145	0.00017135	4.8915e-005	4.8915e-005	4.8915e-005	1.2374e-005	2.7106e-005	3.3779e-005	2.0869e-005	1.9842e-005	1.5285e-005	7.4816e-006	2.9046e-006	7.402e-006	1.8491e-006	7.4962e-007	4.5053e-006	1.2664e-006	1.0003e-006	2.3041e-007	3.9904e-007	2.384e-008	1.1485e-007	2.2806e-008	1.3021e-007	1.2231e-007	9.3786e-007	0.0011232	0.00059967	0.0021776	0.0023683	0.00064983	0.0027472	0.00017512	0.0024283	0.00032022	0.00012808	0.00011663	0.00068796	0.0013848	0.00033213	9.3184e-005	2.786e-005	0.00016025	6.5539e-005	0.0001054	1.7484e-005	9.833e-006	1.454e-006	1.2257e-009	2.7874e-009	3.8004e-009	1.9886e-009	3.927e-009	5.6696e-009	1.1478e-009	1.2821e-009	5.7232e-010	4.3594e-010	2.4545e-010	1.8776e-010	4.7964e-011	0.01757	0.01757	1.6957e-005	2.9665e-005	7.0014e-006	1.2303e-005	8.3496e-006	3.6987e-006	2.1746e-006	3.051e-006	2.1102e-006	8.774e-007	7.6084e-007	3.9762e-007	3.7768e-007	1.4674e-007	1.0969e-007	4.8562e-008	5.2064e-008	1.2582e-008	2.5102e-008	1.8965e-007	0.00092536	0.001349	0.0009203	0.0010922	0.0011018	0.0015026	0.0016232	0.0021642	0.0024212	0.0027809	0.0013322	0.00085246	3.2583e-006	1.6181e-006	4.5965e-007	5.2602e-007	1.4091e-007	2.3765e-006	4.5736e-006	2.2189e-005	4.7552e-006	1.135e-006	1.2228e-007	8.873e-006	2.7927e-005	0.021732	0.018546	0.021395	0	0.060204	0.055843	0.074011	0.024551	0.028197	0.042824	0.040554	0.04186	0.029972	0.028633	0.035281	0.05663	0.042722	0.013059	0.017611	0.011716	0.012792	0.012792	0.019053	0.01036	0.011743	0.0089693	0.022514	0.013409	0.0065594	0.011667	0.031679	0.040086	0.0036004	0.0087504	0.013445	0.001777	0.014492
